135572,75,0,3596,1009,26,0,402,89,90,1,1,0,-36,31,2519,767,23,779,2814,100578,8213
136072,75,16,3596,1009,26,0,402,89,90,1,1,0,-34,23,2524,766,20,780,2815,100574,8209
136572,77,0,3596,1009,26,0,401,89,90,1,1,0,-29,22,2514,768,17,780,2816,100574,8206
137072,77,0,3596,1009,26,0,402,89,90,1,1,0,-34,23,2519,768,16,780,2816,100575,8200
137572,77,0,3596,1009,26,0,402,89,90,1,1,0,-38,29,2514,765,22,779,2817,100576,8196
138072,79,0,3596,1009,26,0,402,89,90,1,1,0,-49,25,2514,767,18,780,2817,100576,8188
138572,79,0,3596,1009,26,0,402,89,90,1,1,0,-46,35,2514,767,20,780,2816,100575,8178
139072,84,0,3596,1009,26,0,402,89,90,1,1,0,-34,29,2519,762,19,779,2816,100575,8175
139572,81,0,3596,1009,27,0,402,89,90,1,1,0,-31,22,2505,768,19,779,2818,100573,8173
140072,79,0,3596,1009,26,0,402,89,90,1,1,0,-39,29,2519,768,12,780,2819,100574,8166
140572,79,0,3596,1009,26,0,401,89,90,1,1,0,-41,30,2519,767,16,780,2820,100576,8159
141072,79,0,3596,1009,27,0,401,89,90,1,1,0,-36,26,2519,767,16,780,2819,100575,8154
141572,77,0,3596,1009,26,0,401,89,90,1,1,0,-40,28,2519,768,21,780,2820,100576,8148
142072,79,0,3596,1009,26,0,402,89,90,1,1,0,-31,36,2519,768,10,780,2821,100577,8141
142572,77,0,3596,1009,26,0,401,89,90,1,1,0,-29,39,2514,768,14,780,2821,100577,8137
143072,77,0,3596,1009,26,0,401,89,90,1,1,0,-30,29,2514,768,10,779,2822,100578,8133
143572,75,0,3596,1009,26,0,402,89,90,1,1,0,-33,35,2524,768,7,779,2823,100574,8130
144072,75,0,3596,1009,27,0,402,89,90,1,1,0,-35,40,2514,768,14,780,2825,100574,8128
144572,75,0,3596,1009,26,0,402,89,90,1,1,0,-35,41,2514,768,9,780,2826,100576,8125
145072,75,0,3596,1009,26,0,401,89,90,1,1,0,-35,36,2519,768,16,779,2827,100578,8122
145572,75,0,3596,1009,27,0,401,89,90,1,1,0,-35,33,2514,768,13,780,2828,100577,8119
146072,75,0,3596,1009,27,0,401,89,90,1,1,0,-35,31,2519,768,17,780,2829,100573,8117
146572,75,0,3596,1009,26,0,401,89,90,1,1,0,-34,24,2510,766,17,780,2828,100577,8114
147072,75,0,3596,1009,27,0,401,89,90,1,1,0,-37,28,2519,768,18,780,2829,100577,8112
147572,75,0,3596,1009,27,0,402,89,90,1,1,0,-30,35,2519,768,20,780,2830,100573,8108
148072,75,0,3596,1009,27,0,401,89,90,1,1,0,-36,32,2519,758,22,779,2831,100577,8104
148572,77,0,3596,1009,27,0,402,89,90,1,1,0,-35,33,2524,767,26,780,2831,100578,8100
149072,77,0,3596,1009,27,0,401,89,90,1,1,0,-30,11,2514,767,21,780,2832,100580,8097
149572,77,0,3596,1009,26,0,402,89,90,1,1,0,-34,29,2514,768,22,780,2831,100579,8094
150072,79,0,3596,1009,27,0,401,89,90,1,1,0,-34,21,2524,767,21,780,2833,100575,8094
150572,81,0,3596,1009,27,0,401,89,90,1,1,0,-34,30,2528,767,19,779,2833,100577,8087
151072,81,0,3596,1009,27,0,401,89,90,1,1,0,-36,32,2519,767,26,779,2832,100577,8083
151572,81,0,3596,1009,27,0,401,89,90,1,1,0,-34,33,2524,768,21,780,2833,100578,8079
152072,79,0,3596,1009,27,0,402,89,90,1,1,0,-35,27,2514,767,20,779,2833,100578,8072
152572,79,0,3596,1009,27,0,401,89,90,1,1,0,-37,32,2514,768,17,780,2835,100578,8068
153072,77,0,3596,1009,27,0,401,89,90,1,1,0,-29,37,2514,768,11,780,2836,100577,8063
153572,77,0,3596,1009,27,0,401,89,90,1,1,0,-54,0,2519,768,19,780,2837,100578,8059
154072,77,0,3596,1010,27,0,401,89,90,1,1,0,-31,38,2519,768,20,780,2837,100577,8054
154572,77,0,3596,1009,27,0,402,89,90,1,1,0,-34,33,2514,768,20,779,2837,100577,8049
155072,77,0,3596,1010,27,0,402,89,90,1,1,0,-37,33,2528,767,17,780,2838,100575,8046
155572,75,16,3596,1010,27,0,402,89,90,1,1,0,-33,29,2519,767,17,780,2839,100574,8043
156072,75,0,3596,1010,27,0,402,89,90,1,1,0,-40,27,2510,767,20,779,2840,100578,8039
156572,75,16,3596,1009,27,0,401,89,90,1,1,0,-15,44,2528,766,27,779,2841,100576,8035
157072,75,16,3596,1009,27,0,401,89,90,1,1,0,-36,34,2524,760,28,779,2841,100575,8032
157572,75,16,3596,1009,27,0,401,89,90,1,1,0,-33,34,2519,767,27,780,2842,100578,8029
158072,75,0,3596,1009,27,0,401,89,90,1,1,0,-38,28,2528,766,30,780,2843,100577,8026
158572,75,0,3596,1009,27,0,402,89,90,1,1,0,-36,29,2524,764,27,780,2844,100579,8022
159072,77,0,3596,1009,27,0,401,89,90,1,1,0,-30,30,2524,767,26,780,2845,100578,8018
159572,77,0,3596,1009,27,0,401,89,90,1,1,0,-28,5,2524,767,16,779,2845,100579,8014
160072,77,0,3596,1009,27,0,402,89,90,1,1,0,-30,36,2514,767,20,779,2846,100580,8012
160572,77,0,3596,1009,27,0,401,89,90,1,1,0,-45,29,2528,768,19,779,2846,100578,8009
161072,79,0,3596,1009,27,0,402,89,90,1,1,0,-35,25,2524,768,20,779,2846,100579,8006
161572,79,0,3596,1010,27,0,401,89,90,1,1,0,-39,27,2528,768,14,780,2848,100580,8005
162072,84,0,3596,1009,27,0,401,89,90,1,1,0,-35,27,2533,768,21,779,2848,100578,8003
162572,81,0,3596,1009,27,0,402,89,90,1,1,0,-36,24,2524,768,15,779,2850,100576,8002
163072,81,0,3596,1009,27,0,401,89,90,1,1,0,-39,23,2524,768,16,779,2850,100579,7999
163572,79,0,3596,1009,27,0,402,89,90,1,1,0,-35,29,2533,767,19,780,2850,100577,7994
164072,79,0,3596,1009,27,0,402,89,90,1,1,0,-32,31,2524,768,10,779,2851,100577,7992
164572,77,0,3596,1009,27,0,402,89,90,1,1,0,-39,36,2528,767,20,779,2851,100578,7990
165072,77,0,3596,1009,27,0,401,89,90,1,1,0,-40,25,2528,768,17,779,2852,100574,7989
165572,77,0,3596,1009,27,0,402,89,90,1,1,0,-29,27,2533,767,20,780,2853,100574,7987
166072,77,0,3596,1009,27,0,402,89,90,1,1,0,-36,29,2533,767,13,779,2854,100576,7986
166572,75,0,3596,1009,27,0,401,89,90,1,1,0,-30,36,2533,767,20,779,2855,100577,7983
167072,75,0,3596,1010,27,0,402,89,90,1,1,0,-45,23,2533,768,20,780,2856,100576,7979
167572,75,0,3596,1009,27,0,402,89,90,1,1,0,-34,29,2533,762,18,780,2856,100577,7976
168072,75,0,3596,1009,27,0,401,89,90,1,1,0,-36,27,2519,766,40,780,2856,100577,7971
168572,75,0,3596,1009,27,0,402,89,90,1,1,0,-32,26,2528,767,18,779,2857,100575,7968
169072,75,0,3596,1009,27,0,402,89,90,1,1,0,-33,30,2538,767,17,779,2858,100577,7966
169572,75,0,3596,1009,27,0,401,89,90,1,1,0,-40,33,2533,770,16,779,2859,100577,7960
170072,75,16,3596,1009,27,0,401,89,90,1,1,0,-32,29,2524,767,18,780,2858,100578,7956
170572,75,16,3596,1009,27,0,401,89,90,1,1,0,-37,34,2524,768,21,779,2859,100577,7954
171072,77,0,3596,1009,27,0,401,89,90,1,1,0,-33,29,2524,766,29,779,2860,100579,7951
171572,77,0,3596,1009,27,0,401,89,90,1,1,0,-35,34,2543,767,23,779,2860,100576,7948
172072,77,0,3596,1009,27,0,401,89,90,1,1,0,-30,54,2528,767,28,780,2860,100576,7945
172572,77,0,3596,1009,27,0,401,89,90,1,1,0,-31,33,2543,767,23,779,2860,100579,7943
173072,79,0,3596,1009,27,0,402,89,90,1,1,0,-30,33,2538,767,19,779,2858,100577,7944
173572,84,0,3596,1009,27,0,402,89,90,1,1,0,-33,23,2538,768,18,779,2859,100576,7944
174072,81,0,3596,1009,27,0,401,89,90,1,1,0,-32,35,2528,767,17,779,2859,100579,7942
174572,79,0,3596,1009,27,0,402,89,90,1,1,0,-41,20,2552,768,19,779,2860,100578,7942
175072,81,0,3596,1009,27,0,402,89,90,1,1,0,-32,25,2538,767,22,779,2860,100576,7938
175572,79,0,3596,1009,27,0,401,89,90,1,1,0,-35,20,2528,768,13,779,2860,100576,7936
176072,77,0,3596,1009,27,0,402,89,90,1,1,0,-36,28,2533,768,18,779,2862,100577,7935
176572,77,0,3596,1009,27,0,401,89,90,1,1,0,-34,39,2538,767,12,779,2863,100577,7933
177072,77,0,3596,1009,27,0,401,89,90,1,1,0,-34,35,2528,768,15,779,2865,100579,7930
177572,77,0,3596,1009,27,0,402,89,90,1,1,0,-37,29,2543,767,18,779,2865,100576,7923
178072,75,0,3596,1009,27,0,402,89,90,1,1,0,-36,29,2538,765,13,779,2865,100578,7916
178572,75,0,3596,1009,27,0,401,89,90,1,1,0,-34,32,2533,768,16,779,2866,100577,7912
179072,75,0,3596,1009,27,0,401,89,90,1,1,0,-40,30,2538,768,16,779,2867,100576,7908
179572,75,0,3596,1009,27,0,402,89,90,1,1,0,-36,35,2547,767,16,779,2868,100576,7907
180072,75,0,3596,1009,27,0,401,89,90,1,1,0,-28,34,2528,768,20,779,2869,100577,7903
180572,75,0,3596,1009,27,0,402,89,90,1,1,0,-37,36,2528,768,19,780,2870,100576,7899
181072,75,0,3596,1009,27,0,402,89,90,1,1,0,-30,27,2543,768,19,779,2870,100578,7895
181572,75,0,3596,1010,27,0,401,89,90,1,1,0,-34,37,2528,767,26,779,2871,100577,7892
182072,75,0,3596,1009,27,0,401,89,90,1,1,0,-35,29,2533,768,18,779,2872,100576,7886
182572,75,0,3596,1009,27,0,402,89,90,1,1,0,-36,28,2543,767,20,779,2873,100578,7882
183072,77,0,3596,1009,27,0,402,89,90,1,1,0,-35,37,2533,767,19,779,2872,100580,7878
183572,77,0,3596,1009,27,0,402,89,90,1,1,0,-43,49,2547,768,19,779,2871,100579,7876
184072,77,0,3596,1009,27,0,402,89,90,1,1,0,-36,31,2538,767,16,780,2871,100577,7873
184572,77,0,3596,1009,27,0,402,89,90,1,1,0,-37,40,2543,768,17,779,2871,100576,7871
185072,79,0,3596,1009,27,0,401,89,90,1,1,0,-40,38,2547,767,17,779,2869,100577,7869
185572,81,0,3596,1009,27,0,402,89,90,1,1,0,-35,30,2547,767,22,779,2871,100576,7870
186072,81,0,3596,1010,27,0,401,89,90,1,1,0,-31,28,2538,768,17,779,2874,100577,7866
186572,79,0,3596,1009,27,0,401,89,90,1,1,0,-32,37,2543,767,21,779,2874,100575,7862
187072,79,0,3596,1009,27,0,401,89,90,1,1,0,-34,29,2538,765,21,779,2874,100579,7863
187572,77,0,3596,1009,27,0,402,89,90,1,1,0,-34,31,2543,768,14,779,2875,100577,7859
188072,77,0,3596,1010,27,0,402,89,90,1,1,0,-48,20,2543,767,18,779,2875,100576,7858
188572,75,0,3596,1009,27,0,402,89,90,1,1,0,-35,35,2547,760,20,779,2876,100577,7857
189072,75,0,3596,1009,27,0,401,89,90,1,1,0,-39,19,2543,767,20,779,2876,100575,7857
189572,75,0,3596,1009,27,0,401,89,90,1,1,0,-34,31,2547,768,20,779,2877,100575,7856
190072,75,0,3596,1009,27,0,401,89,90,1,1,0,-49,34,2543,759,18,779,2878,100575,7854
190572,75,0,3596,1009,27,0,402,89,90,1,1,0,-26,27,2547,767,19,779,2878,100576,7853
191072,75,0,3596,1009,27,0,401,89,90,1,1,0,-43,38,2552,768,16,779,2879,100573,7853
191572,75,0,3596,1009,27,0,401,89,90,1,1,0,-12,60,2547,764,17,779,2880,100575,7851
192072,75,0,3596,1009,27,0,402,89,90,1,1,0,-41,30,2547,768,13,779,2881,100577,7850
192572,75,0,3596,1009,27,0,401,89,90,1,1,0,-30,28,2547,767,28,779,2881,100575,7845
193072,75,0,3596,1009,27,0,401,89,90,1,1,0,-30,35,2547,767,21,779,2881,100574,7844
193572,75,0,3596,1009,27,0,401,89,90,1,1,0,-31,24,2552,767,19,779,2882,100576,7843
194072,77,0,3596,1009,27,0,401,89,90,1,1,0,-39,37,2547,768,8,779,2885,100575,7840
194572,75,0,3596,1010,27,0,401,89,90,1,1,0,-38,59,2547,767,20,779,2885,100575,7836
195072,77,0,3596,1009,27,0,402,89,90,1,1,0,-39,34,2552,767,23,779,2884,100578,7829
195572,77,0,3596,1009,27,0,401,89,90,1,1,0,-34,34,2552,767,21,779,2883,100578,7825
196072,79,0,3596,1009,27,0,401,89,90,1,1,0,-32,40,2547,766,17,779,2883,100575,7822
196572,81,0,3596,1009,27,0,401,89,90,1,1,0,-41,23,2538,767,20,779,2885,100576,7822
197072,81,0,3596,1009,27,0,402,89,90,1,1,0,-36,35,2547,767,13,779,2885,100578,7818
197572,79,0,3596,1009,27,0,401,89,90,1,1,0,-5,43,2547,766,20,779,2886,100577,7817
198072,79,0,3596,1009,27,0,401,89,90,1,1,0,-39,23,2547,768,16,779,2886,100575,7813
198572,77,0,3596,1009,27,0,401,89,90,1,1,0,-33,41,2552,767,18,779,2887,100573,7812
199072,77,0,3596,1009,27,0,402,89,90,1,1,0,-39,32,2552,767,15,779,2888,100576,7808
199572,75,0,3596,1009,27,0,401,89,90,1,1,0,-40,30,2547,768,19,779,2888,100575,7807
200072,75,0,3596,1009,27,0,401,89,90,1,1,0,-32,29,2547,767,23,779,2890,100576,7804
200572,75,0,3596,1009,27,0,401,89,90,1,1,0,-41,26,2547,761,22,779,2890,100575,7802
201072,75,0,3596,1010,27,0,401,89,90,1,1,0,-43,27,2557,767,19,779,2890,100574,7800
201572,75,0,3596,1009,27,0,401,89,90,1,1,0,-32,34,2552,767,22,779,2890,100571,7797
202072,75,0,3596,1009,27,0,401,89,90,1,1,0,-40,27,2543,768,21,779,2891,100574,7795
202572,75,0,3596,1009,27,0,402,89,90,1,1,0,-17,13,2547,768,14,779,2892,100574,7794
203072,75,0,3596,1009,27,0,401,89,90,1,1,0,-30,30,2552,768,12,779,2891,100573,7789
203572,75,0,3596,1009,27,0,401,89,90,1,1,0,-37,31,2547,762,30,779,2892,100575,7786
204072,75,0,3596,1010,27,0,401,89,90,1,1,0,-33,30,2557,767,19,779,2892,100574,7779
204572,75,0,3596,1009,27,0,401,89,90,1,1,0,-40,25,2552,768,16,779,2892,100576,7777
205072,75,0,3596,1009,27,0,401,89,90,1,1,0,-48,28,2557,768,17,779,2893,100576,7775
205572,75,0,3596,1009,27,0,402,89,90,1,1,0,-40,27,2557,762,18,779,2895,100575,7773
206072,77,0,3596,1009,27,0,401,89,90,1,1,0,-29,29,2557,768,13,779,2896,100576,7769
206572,77,0,3596,1009,27,0,401,89,90,1,1,0,-39,29,2552,767,18,779,2897,100575,7768
207072,79,0,3596,1009,27,0,401,89,90,1,1,0,-30,33,2543,766,17,779,2896,100576,7767
207572,79,0,3596,1009,27,0,401,89,90,1,1,0,-42,30,2547,768,15,779,2895,100575,7769
208072,81,0,3596,1009,27,0,401,89,90,1,1,0,-36,32,2557,767,18,779,2895,100576,7769
208572,79,0,3596,1009,27,0,401,89,90,1,1,0,-31,26,2561,768,20,779,2895,100577,7767
209072,79,0,3596,1010,27,0,402,89,90,1,1,0,-39,32,2543,768,15,779,2894,100574,7768
209572,77,0,3596,1009,27,0,401,89,90,1,1,0,-38,28,2552,767,16,779,2894,100577,7761
210072,77,0,3596,1009,27,0,401,89,90,1,1,0,-36,23,2547,767,27,779,2893,100576,7754
210572,75,0,3596,1009,27,0,401,89,90,1,1,0,-36,31,2547,767,27,779,2894,100577,7749
211072,75,0,3596,1009,27,0,401,89,90,1,1,0,-42,33,2552,754,25,779,2894,100577,7745
211572,75,0,3596,1010,27,0,401,89,90,1,1,0,-38,34,2557,767,22,779,2894,100576,7741
212072,75,0,3596,1009,27,0,401,89,90,1,1,0,-28,36,2547,767,19,779,2893,100576,7739
212572,75,0,3596,1009,27,0,401,89,90,1,1,0,-35,22,2552,767,17,779,2894,100576,7739
213072,75,0,3596,1009,27,0,401,89,90,1,1,0,-41,35,2557,768,18,779,2894,100577,7737
213572,75,0,3596,1009,27,0,401,89,90,1,1,0,-34,23,2547,767,16,779,2895,100575,7734
214072,75,0,3596,1009,27,0,401,89,90,1,1,0,-32,28,2557,768,19,779,2897,100578,7731
214572,75,0,3596,1009,27,0,401,89,90,1,1,0,-33,28,2552,766,41,779,2896,100577,7728
215072,75,16,3596,1009,27,0,401,89,90,1,1,0,-36,19,2547,767,19,779,2896,100579,7727
215572,75,0,3596,1009,27,0,402,89,90,1,1,0,-45,31,2561,768,15,779,2897,100576,7727
216072,75,0,3596,1009,27,0,401,89,90,1,1,0,-43,26,2547,767,14,779,2899,100578,7727
216572,77,0,3596,1009,27,0,401,89,90,1,1,0,-32,18,2566,768,16,779,2899,100574,7728
217072,77,0,3596,1009,27,0,401,89,90,1,1,0,-32,27,2557,767,17,779,2901,100575,7728
217572,77,0,3596,1009,27,0,402,89,90,1,1,0,-35,26,2547,768,17,779,2902,100577,7726
218072,79,0,3596,1009,27,0,401,89,90,1,1,0,-35,19,2552,768,18,779,2903,100578,7723
218572,81,0,3596,1009,27,0,402,89,90,1,1,0,-33,20,2552,768,14,779,2903,100579,7723
219072,81,0,3596,1009,27,0,401,89,90,1,1,0,-33,31,2561,768,14,779,2905,100579,7721
219572,77,0,3596,1009,27,0,401,89,90,1,1,0,-38,24,2561,767,20,779,2906,100577,7718
220072,79,0,3596,1009,27,0,401,89,90,1,1,0,-37,24,2566,767,17,779,2906,100577,7713
220572,77,0,3596,1009,27,0,401,89,90,1,1,0,-27,20,2552,768,12,779,2905,100578,7710
221072,77,0,3596,1009,27,0,402,89,90,1,1,0,-26,24,2557,768,13,779,2905,100578,7707
221572,75,0,3596,1009,27,0,401,89,90,1,1,0,-38,31,2561,768,11,779,2905,100574,7706
222072,75,0,3596,1009,27,0,401,89,90,1,1,0,-39,27,2566,767,14,779,2907,100575,7705
222572,75,0,3596,1009,27,0,401,89,90,1,1,0,-39,25,2557,768,11,779,2908,100579,7703
223072,75,0,3596,1009,27,0,401,89,90,1,1,0,-36,35,2557,767,27,779,2909,100578,7701
223572,75,0,3596,1009,27,0,401,89,90,1,1,0,-40,20,2561,767,15,779,2910,100579,7700
224072,75,16,3596,1009,27,0,401,89,90,1,1,0,-36,30,2552,767,17,779,2911,100577,7699
224572,75,0,3596,1009,27,0,401,89,90,1,1,0,-34,23,2575,768,15,779,2913,100576,7697
225072,75,0,3596,1009,27,0,401,89,90,1,1,0,-44,28,2557,768,8,779,2913,100576,7692
225572,75,0,3596,1009,27,0,401,89,90,1,1,0,-27,25,2566,767,18,779,2913,100578,7691
226072,75,0,3596,1010,27,0,402,89,90,1,1,0,-37,20,2566,767,20,779,2915,100577,7688
226572,75,0,3596,1009,27,0,401,89,90,1,1,0,-37,25,2561,766,19,779,2916,100578,7686
227072,75,0,3596,1009,27,0,401,89,90,1,1,0,-39,28,2566,767,22,779,2916,100575,7684
227572,75,0,3596,1009,27,0,401,89,90,1,1,0,-43,19,2566,767,18,779,2918,100579,7682
228072,77,0,3596,1009,27,0,401,89,90,1,1,0,-35,24,2571,764,15,779,2918,100579,7680
228572,77,0,3596,1009,27,0,401,89,90,1,1,0,-32,25,2571,767,20,779,2920,100579,7678
229072,79,0,3596,1009,27,0,402,89,90,1,1,0,-35,24,2566,767,16,779,2920,100577,7674
229572,81,0,3596,1009,27,0,401,89,90,1,1,0,-44,21,2575,756,20,779,2921,100577,7670
230072,81,0,3596,1010,27,0,401,89,90,1,1,0,-31,19,2571,767,20,779,2922,100576,7665
230572,79,0,3596,1009,27,0,402,89,90,1,1,0,-42,25,2566,767,25,779,2923,100578,7664
231072,77,0,3596,1009,27,0,401,89,90,1,1,0,-36,27,2571,765,25,779,2923,100575,7661
231572,77,0,3596,1009,27,0,401,89,90,1,1,0,-39,28,2571,767,21,779,2925,100580,7658
232072,77,0,3596,1009,27,0,401,89,90,1,1,0,-37,20,2571,767,21,779,2926,100578,7654
232572,75,0,3596,1009,27,0,401,89,90,1,1,0,-26,29,2580,767,21,779,2926,100578,7651
233072,75,0,3596,1009,27,0,401,89,90,1,1,0,-29,14,2566,767,20,779,2925,100578,7645
233572,75,0,3596,1009,27,0,402,89,90,1,1,0,-46,23,2580,767,20,779,2926,100577,7641
234072,75,0,3596,1010,27,0,401,89,90,1,1,0,-40,20,2575,767,20,779,2925,100574,7636
234572,75,0,3596,1009,27,0,402,89,90,1,1,0,-32,21,2580,767,21,779,2926,100578,7634
235072,75,0,3596,1009,27,0,401,89,90,1,1,0,-11,28,2585,767,21,779,2928,100577,7630
235572,75,0,3596,1009,27,0,401,89,90,1,1,0,-42,27,2585,767,17,779,2928,100577,7627
236072,75,0,3596,1009,27,0,401,89,90,1,1,0,-45,29,2575,767,18,779,2929,100576,7622
236572,75,0,3596,1009,27,0,401,89,90,1,1,0,-33,31,2575,767,20,779,2929,100577,7618
237072,75,0,3596,1009,27,0,402,89,90,1,1,0,-31,27,2585,766,22,779,2929,100577,7616
237572,75,0,3596,1009,27,0,401,89,90,1,1,0,-32,25,2575,766,21,779,2930,100577,7614
238072,75,0,3596,1009,27,0,401,89,90,1,1,0,-37,25,2585,768,25,779,2930,100575,7611
238572,75,0,3596,1009,27,0,401,89,90,1,1,0,-38,27,2585,765,19,779,2930,100577,7607
239072,75,0,3596,1009,27,0,401,89,90,1,1,0,-27,18,2566,767,22,779,2930,100575,7605
239572,75,0,3596,1009,27,0,401,89,90,1,1,0,-30,31,2571,767,17,779,2929,100578,7600
240072,77,0,3596,1009,27,0,401,89,90,1,1,0,-33,34,2580,766,16,779,2930,100577,7599
240572,77,0,3596,1009,27,0,401,89,90,1,1,0,-31,22,2585,767,18,779,2931,100578,7595
241072,81,0,3596,1009,27,0,401,89,90,1,1,0,-34,31,2566,768,18,779,2932,100578,7593
241572,81,0,3596,1009,27,0,401,89,90,1,1,0,-41,28,2585,756,21,777,2933,100577,7592
242072,79,0,3596,1009,27,0,401,89,90,1,1,0,-34,32,2575,767,17,779,2933,100576,7587
242572,77,0,3596,1010,27,0,401,89,90,1,1,0,-35,36,2575,767,19,779,2932,100580,7586
243072,77,0,3596,1009,27,0,401,89,90,1,1,0,-37,31,2575,767,19,779,2933,100579,7585
243572,75,0,3596,1009,27,0,401,89,90,1,1,0,-39,33,2580,767,19,777,2935,100578,7584
244072,75,0,3596,1010,27,0,401,89,90,1,1,0,-21,28,2590,767,19,779,2936,100577,7582
244572,75,0,3596,1010,27,0,401,89,90,1,1,0,-38,38,2575,767,25,779,2936,100578,7581
245072,75,0,3596,1010,27,0,401,89,90,1,1,0,-25,-19,2571,768,16,779,2936,100579,7580
245572,73,0,3596,1009,27,0,401,89,90,1,1,0,-27,31,2585,768,12,779,2936,100577,7579
246072,75,0,3596,1009,27,0,401,89,90,1,1,0,-33,31,2575,767,20,779,2938,100576,7578
246572,75,0,3596,1009,27,0,401,89,90,1,1,0,-35,35,2580,768,16,779,2939,100579,7577
247072,75,0,3596,1009,27,0,401,89,90,1,1,0,-48,19,2585,768,21,779,2940,100577,7576
247572,75,0,3596,1009,27,0,401,89,90,1,1,0,-40,36,2585,767,20,779,2941,100576,7572
248072,75,0,3596,1009,27,0,402,89,90,1,1,0,-40,34,2590,756,17,779,2941,100578,7571
248572,75,0,3596,1009,27,0,399,89,90,1,1,0,-39,33,2594,767,16,779,2942,100576,7568
249072,75,0,3596,1009,27,0,402,89,90,1,1,0,-42,32,2580,767,18,779,2942,100577,7564
249572,75,0,3596,1009,27,0,401,89,90,1,1,0,-36,33,2580,767,12,779,2942,100577,7562
250072,75,0,3596,1009,27,0,401,89,90,1,1,0,-33,28,2585,767,19,779,2943,100579,7559
250572,75,0,3596,1009,27,0,401,89,90,1,1,0,-48,32,2590,767,15,779,2943,100577,7557
251072,75,0,3596,1009,27,0,401,89,90,1,1,0,-24,30,2575,767,19,779,2944,100577,7554
251572,77,0,3596,1010,27,0,401,89,90,1,1,0,-44,33,2585,768,17,779,2944,100578,7553
252072,77,0,3596,1009,27,0,401,89,90,1,1,0,-26,39,2575,767,16,779,2943,100580,7552
252572,79,0,3596,1009,27,0,401,89,90,1,1,0,-41,35,2585,767,23,779,2942,100577,7552
253072,79,0,3596,1009,27,0,401,89,90,1,1,0,-35,32,2590,767,18,779,2941,100577,7553
253572,77,0,3596,1009,27,0,401,89,90,1,1,0,-45,37,2575,768,19,779,2940,100579,7549
254072,77,0,3596,1009,27,0,401,89,90,1,1,0,-34,32,2590,768,19,779,2940,100579,7547
254572,75,0,3596,1009,27,0,401,89,90,1,1,0,-30,23,2580,768,21,779,2939,100576,7544
255072,75,0,3596,1009,27,0,401,89,90,1,1,0,-41,34,2580,768,20,779,2940,100578,7542
255572,75,0,3596,1009,27,0,401,89,90,1,1,0,-34,33,2580,767,18,779,2941,100577,7540
256072,75,0,3596,1009,27,0,401,89,90,1,1,0,-44,22,2585,767,21,779,2942,100578,7538
256572,75,0,3596,1009,27,0,401,89,90,1,1,0,-38,30,2575,767,19,779,2943,100578,7535
257072,75,0,3596,1009,27,0,401,89,90,1,1,0,-39,32,2585,766,19,779,2942,100580,7531
257572,75,0,3596,1009,27,0,401,89,90,1,1,0,-34,34,2585,767,17,779,2941,100579,7527
258072,75,0,3596,1009,27,0,401,89,90,1,1,0,-35,35,2580,768,17,779,2940,100579,7525
258572,75,0,3596,1009,27,0,401,89,90,1,1,0,-27,31,2585,766,18,779,2939,100578,7524
259072,75,0,3596,1009,27,0,401,89,90,1,1,0,-35,39,2580,767,19,779,2940,100578,7524
259572,75,0,3596,1009,27,0,401,89,90,1,1,0,-33,44,2580,767,20,779,2942,100577,7523
260072,75,0,3596,1009,27,0,401,89,90,1,1,0,-36,43,2590,762,19,779,2943,100578,7520
260572,75,0,3596,1009,27,0,401,89,90,1,1,0,-39,49,2575,767,18,779,2943,100579,7518
261072,75,0,3596,1009,27,0,401,89,90,1,1,0,-34,50,2580,767,21,779,2944,100577,7518
261572,75,0,3596,1009,27,0,401,89,90,1,1,0,-36,57,2580,762,20,779,2945,100580,7515
262072,75,0,3596,1009,27,0,401,89,90,1,1,0,-28,61,2585,767,18,779,2944,100577,7514
262572,75,0,3596,1009,27,0,401,89,90,1,1,0,-41,51,2590,768,18,777,2945,100579,7512
263072,77,0,3596,1010,27,0,401,89,90,1,1,0,-34,61,2571,765,18,779,2944,100581,7510
263572,81,0,3596,1010,27,0,401,89,90,1,1,0,-35,57,2580,768,13,779,2945,100577,7509
264072,79,0,3596,1009,27,0,401,89,90,1,1,0,-41,50,2580,768,13,779,2946,100578,7508
264572,79,0,3596,1009,27,0,401,89,90,1,1,0,-39,52,2575,768,16,779,2947,100576,7507
265072,77,0,3596,1009,27,0,401,89,90,1,1,0,-34,54,2575,767,18,779,2948,100576,7505
265572,75,0,3596,1009,27,0,401,89,90,1,1,0,-42,56,2580,768,14,779,2949,100578,7503
266072,75,0,3596,1009,27,0,401,89,90,1,1,0,-33,52,2585,766,16,779,2949,100578,7501
266572,75,0,3596,1009,27,0,401,89,90,1,1,0,-43,54,2580,767,22,779,2949,100578,7497
267072,75,0,3596,1009,27,0,401,89,90,1,1,0,-36,58,2585,768,17,779,2949,100578,7497
267572,75,0,3596,1010,27,0,401,89,90,1,1,0,-32,63,2580,765,15,779,2949,100576,7497
268072,75,0,3596,1009,27,0,401,89,90,1,1,0,-29,56,2594,768,19,779,2948,100578,7499
268572,73,0,3596,1009,27,0,401,89,90,1,1,0,-40,45,2575,767,20,779,2947,100577,7502
269072,75,0,3596,1009,27,0,402,89,90,1,1,0,-32,50,2590,766,22,779,2947,100575,7504
269572,75,0,3596,1009,27,0,401,89,90,1,1,0,-48,47,2585,768,15,779,2948,100575,7503
