001998,000040,000033,000472,-0130,+0001,-0005
001999,000040,000033,000405,-0130,+0001,-0003
002000,000040,000033,000342,-0130,+0001,-0003
002001,000040,000033,000258,-0128,+0001,-0002
002002,000040,000033,000208,-0128,+0001,-0002
002003,000040,000033,000164,-0128,+0001,-0002
002004,000040,000033,000132,-0127,+0000,-0002
002005,000040,000033,000095,-0127,+0000,-0002
002006,000040,000033,000050,-0127,+0000,-0002
002007,000040,000033,000031,-0127,+0000,-0002
002008,000040,000033,000014,-0125,+0000,+0000
002009,000040,000033,000005,-0125,+0000,+0000
002010,000040,000033,000003,-0126,+0000,-0001
002011,000040,000033,000009,-0126,+0000,-0001
002012,000040,000033,000045,-0128,+0000,-0003
002013,000040,000033,000094,-0128,+0000,-0003
002014,000040,000033,000175,-0128,+0001,-0001
002015,000040,000033,000224,-0128,+0001,-0001
002016,000040,000033,000531,-0128,+0001,-0001
002017,000040,000033,000572,-0128,+0001,-0001
002018,000040,000033,001119,-0128,+0001,-0001
002019,000040,000033,000329,-0131,+0000,-0004
002020,000040,000033,000329,-0131,+0000,-0004
002021,000040,000033,000329,-0133,+0002,-0001
002022,000040,000033,000003,-0133,+0002,-0001
002023,000040,000033,000003,-0132,+0001,-0004
002024,000040,000033,000000,-0132,+0001,-0004
002025,000040,000033,000000,-0132,+0000,-0003
002026,000040,000033,000000,-0132,+0000,-0003
002027,000040,000033,000000,-0132,+0000,+0000
002028,000040,000033,000000,-0133,+0001,+0000
002029,000040,000033,000000,-0133,+0001,+0000
002030,000040,000033,000000,-0132,+0000,-0006
002031,000040,000033,000000,-0132,+0000,-0006
002032,000040,000033,000000,-0135,-0001,-0007
002033,000040,000033,000000,-0135,-0001,-0007
002034,000040,000033,000000,-0132,-0001,-0002
002035,000040,000033,000000,-0132,-0001,-0002
002036,000040,000033,000000,-0135,+0000,-0002
002037,000040,000033,000000,-0135,+0000,-0002
002038,000040,000033,002350,-0135,+0000,+0000
002039,000040,000033,002350,-0137,+0000,-0006
002040,000040,000033,002350,-0137,+0000,-0006
002041,000040,000033,002350,-0136,-0001,-0003
002042,000040,000033,002350,-0136,-0001,-0003
002043,000040,000033,002350,-0137,+0000,-0004
002044,000040,000033,002350,-0137,+0000,-0004
002045,000040,000033,002350,-0138,+0000,-0011
002046,000040,000033,002964,-0138,+0000,-0011
002047,000040,000033,002964,-0137,-0001,-0011
002048,000040,000033,000000,-0137,-0001,-0011
002049,000040,000033,000000,-0137,-0001,-0009
002050,000040,000033,000000,-0137,-0001,-0004
002051,000040,000033,000000,-0137,-0001,-0004
002052,000040,000033,000000,-0137,-0001,-0004
002053,000040,000033,000000,-0137,-0001,-0004
002054,000040,000033,000000,-0136,+0000,-0003
002055,000040,000033,000000,-0136,+0000,-0003
002056,000040,000033,000000,-0136,+0000,-0001
002057,000040,000033,000000,-0136,+0000,-0001
002058,000040,000033,000000,-0139,+0001,-0001
002059,000040,000033,000000,-0138,+0001,-0002
002060,000040,000033,000000,-0138,+0001,-0002
002061,000040,000033,000000,-0138,+0000,+0000
002062,000040,000033,000000,-0137,+0001,-0003
002063,000040,000033,000000,-0136,+0000,-0005
002064,000040,000033,000000,-0136,+0000,-0005
002065,000040,000033,000000,-0135,-0001,-0003
002066,000040,000033,000000,-0135,-0001,-0003
002067,000040,000033,000000,-0136,+0000,-0004
002068,000040,000033,000000,-0137,+0000,-0001
002069,000040,000033,000000,-0137,+0000,-0001
002070,000040,000033,000000,-0137,+0000,-0007
002071,000040,000033,000000,-0137,+0000,-0007
002072,000040,000033,000000,-0137,+0000,-0004
002073,000040,000033,000000,-0137,+0000,-0004
002074,000040,000033,000000,-0139,-0001,-0002
002075,000040,000033,000000,-0139,-0001,-0002
002076,000040,000033,000000,-0139,-0001,-0002
002077,000040,000033,000000,-0139,-0001,-0002
002078,000040,000033,000000,-0139,-0001,-0008
002079,000040,000033,000000,-0139,-0001,-0003
002080,000040,000033,000000,-0139,-0001,-0003
002081,000040,000033,000000,-0139,+0000,-0002
002082,000040,000033,000000,-0139,+0000,-0002
002083,000040,000033,000000,-0142,+0000,-0003
002084,000040,000033,000000,-0142,+0000,-0003
002085,000040,000033,000000,-0139,+0000,+0000
002086,000040,000033,000000,-0139,+0000,+0000
002087,000040,000033,000000,-0138,+0000,-0002
002088,000040,000033,000000,-0138,+0000,-0002
002089,000040,000033,000000,-0138,+0000,+0001
002090,000040,000033,000000,-0138,+0000,+0001
002091,000040,000033,000000,-0137,-0001,-0003
002092,000040,000033,000000,-0138,+0000,-0007
002093,000040,000033,000000,-0138,+0000,-0007
002094,000040,000033,000000,-0139,+0000,+0001
002095,000040,000033,000000,-0139,+0000,+0001
002096,000040,000033,000000,-0139,+0000,-0008
002097,000040,000033,000000,-0139,+0000,-0008
002098,000040,000033,000000,-0139,+0000,-0006
002099,000040,000033,000000,-0139,+0000,-0006
002100,000040,000033,000000,-0142,-0001,-0002
002101,000040,000033,000000,-0141,+0000,-0007
002102,000040,000033,000000,-0141,+0000,-0007
002103,000040,000033,000000,-0142,+0000,-0005
002104,000040,000033,000000,-0142,+0000,-0005
002105,000040,000033,000000,-0144,+0000,-0007
002106,000040,000033,000000,-0144,+0000,-0007
002107,000040,000033,000000,-0141,+0000,-0005
002108,000040,000033,000000,-0141,+0000,-0005
002109,000040,000033,000000,-0143,+0001,+0000
002110,000040,000033,000000,-0143,+0001,+0000
002111,000040,000033,000000,-0144,+0001,-0001
002112,000040,000033,000000,-0144,-0002,-0002
002113,000040,000033,000000,-0144,-0002,-0002
002114,000040,000033,000000,-0145,+0000,-0004
002115,000040,000033,000000,-0145,+0000,-0004
002116,000040,000033,000000,-0146,+0000,-0011
002117,000040,000033,000000,-0146,+0000,-0011
002118,000040,000033,000000,-0146,+0000,-0006
002119,000040,000033,000000,-0146,+0000,-0006
002120,000040,000033,002851,-0145,+0000,-0005
002121,000040,000033,002851,-0145,+0000,-0007
002122,000040,000033,002851,-0145,+0000,-0007
002123,000040,000033,002851,-0145,+0000,-0007
002124,000040,000033,002851,-0145,+0000,-0007
002125,000040,000033,002851,-0147,+0000,-0009
002126,000040,000033,002851,-0147,+0000,-0009
002127,000040,000033,002851,-0146,+0000,-0007
002128,000040,000033,002851,-0146,+0000,-0007
002129,000040,000033,002851,-0146,+0000,-0009
002130,000040,000033,002851,-0146,+0000,-0009
002131,000040,000033,002851,-0146,+0000,-0009
002132,000040,000033,000000,-0146,+0000,-0009
002133,000040,000033,001989,-0146,+0000,-0009
002134,000040,000033,001210,-0148,+0000,-0006
002135,000040,000033,000917,-0148,+0000,-0006
002136,000040,000033,000773,-0148,+0000,-0007
002137,000040,000033,000691,-0148,+0000,-0007
002138,000040,000033,000612,-0149,+0001,-0002
002139,000040,000033,000533,-0149,+0001,-0002
002140,000040,000033,000468,-0150,+0000,-0004
002141,000040,000033,000390,-0150,+0000,-0004
002142,000040,000033,000338,-0149,-0001,-0002
002143,000040,000033,000288,-0151,-0001,-0004
002144,000040,000033,000233,-0151,-0001,-0004
002145,000040,000033,000174,-0151,-0003,-0002
002146,000040,000033,000113,-0151,-0003,-0002
002147,000040,000033,000083,-0151,-0002,-0002
002148,000040,000033,000057,-0151,-0002,-0002
002149,000040,000033,000033,-0153,+0000,-0004
002150,000040,000033,000012,-0153,+0000,-0004
002151,000040,000033,000004,-0152,-0001,-0006
002152,000040,000033,000019,-0152,-0001,-0006
002153,000040,000033,000047,-0151,+0000,-0007
002154,000040,000033,000093,-0151,+0000,-0005
002155,000040,000033,000208,-0151,+0000,-0005
002156,000040,000033,000259,-0152,-0001,-0008
002157,000040,000033,000825,-0152,-0001,-0008
002158,000040,000033,001145,-0152,-0001,-0003
002159,000040,000033,001361,-0152,-0001,-0003
002160,000040,000033,000677,-0151,+0000,+0003
002161,000040,000033,000677,-0151,+0000,+0003
002162,000040,000033,000250,-0153,-0001,+0000
002163,000040,000033,000250,-0153,-0001,+0000
002164,000040,000033,000010,-0153,-0001,+0000
002165,000040,000033,000000,-0154,+0000,-0002
002166,000040,000033,000000,-0154,+0000,-0002
002167,000040,000033,000000,-0155,+0000,+0000
002168,000040,000033,000000,-0155,+0000,+0000
002169,000040,000033,000000,-0155,+0000,+0005
002170,000040,000033,000000,-0156,+0000,+0002
002171,000040,000033,000000,-0156,+0000,+0002
002172,000040,000033,000000,-0156,+0000,+0002
002173,000040,000033,000000,-0157,-0001,+0000
002174,000040,000033,003340,-0157,-0001,+0000
002175,000040,000033,000839,-0157,-0001,+0000
002176,000040,000033,000839,-0158,+0000,+0001
002177,000040,000033,000839,-0158,+0000,+0001
002178,000040,000033,000839,-0157,+0000,+0002
002179,000040,000033,000839,-0157,+0000,+0002
002180,000040,000033,000839,-0158,+0001,+0001
002181,000040,000033,000839,-0158,+0001,+0001
002182,000040,000033,000839,-0158,+0001,+0003
002183,000040,000033,000936,-0158,+0000,+0001
002184,000040,000033,000000,-0158,+0000,+0001
002185,000040,000033,000000,-0159,-0001,+0000
002186,000040,000033,000000,-0159,-0001,+0000
002187,000040,000033,000000,-0160,+0000,+0004
002188,000040,000033,000000,-0160,+0000,+0004
002189,000040,000033,000000,-0160,+0000,+0004
002190,000040,000033,000000,-0160,+0000,+0004
002191,000040,000033,000000,-0161,+0000,+0003
002192,000040,000033,000000,-0161,+0000,+0003
002193,000040,000033,000000,-0161,+0000,+0003
002194,000040,000033,000000,-0161,+0000,+0003
002195,000040,000033,000000,-0161,+0000,+0000
002196,000040,000033,000000,-0160,+0000,+0000
002197,000040,000033,000000,-0160,+0000,+0000
002198,000040,000033,000000,-0160,+0000,-0001
002199,000040,000033,000000,-0160,+0000,-0001
002200,000040,000033,000000,-0159,+0000,-0002
002201,000040,000033,000000,-0159,+0000,-0002
002202,000040,000033,000000,-0160,-0001,-0002
002203,000040,000033,000000,-0160,-0001,-0002
002204,000040,000033,000000,-0160,+0000,-0002
002205,000040,000033,000000,-0158,+0000,+0000
002206,000040,000033,000000,-0158,+0000,+0000
002207,000040,000033,000000,-0160,+0000,+0002
002208,000040,000033,000000,-0160,+0000,+0002
002209,000040,000033,000000,-0160,+0000,+0000
002210,000040,000033,000000,-0160,+0000,+0000
002211,000040,000033,000000,-0160,+0001,+0000
002212,000040,000033,000000,-0160,+0001,+0000
002213,000040,000033,000000,-0162,+0000,+0001
002214,000040,000033,000000,-0162,+0000,+0001
002215,000040,000033,000000,-0163,-0001,+0000
002216,000040,000033,000000,-0162,+0000,+0005
002217,000040,000033,000000,-0162,+0000,+0005
002218,000040,000033,000000,-0163,-0001,-0002
002219,000040,000033,000000,-0163,-0001,-0002
002220,000040,000033,000000,-0163,-0002,-0002
002221,000040,000033,000000,-0163,-0002,-0002
002222,000040,000033,000000,-0164,-0001,-0002
002223,000040,000033,000000,-0164,-0001,-0002
002224,000040,000033,000000,-0167,+0000,-0006
002225,000040,000033,000000,-0167,+0000,-0006
002226,000040,000033,000000,-0165,+0000,-0007
002227,000040,000033,000026,-0166,-0002,-0007
002228,000040,000033,000026,-0166,-0002,-0007
002229,000040,000033,000026,-0168,+0000,-0008
002230,000040,000033,000021,-0168,+0000,-0008
002231,000040,000033,000021,-0170,+0000,-0011
002232,000040,000033,000021,-0170,+0000,-0011
002233,000040,000033,000021,-0172,+0000,-0006
002234,000040,000033,000032,-0172,+0000,-0006
002235,000040,000033,000032,-0172,+0000,-0006
002236,000040,000033,003500,-0172,+0000,-0006
002237,000040,000033,003500,-0172,+0000,-0006
002238,000040,000033,003500,-0172,-0001,-0001
002239,000040,000033,000000,-0172,-0001,-0001
002240,000040,000033,000000,-0172,+0000,+0000
002241,000040,000033,000000,-0172,+0000,+0000
002242,000040,000033,000000,-0173,-0001,+0000
002243,000040,000033,000000,-0173,-0001,+0000
002244,000040,000033,000000,-0172,-0001,+0000
002245,000040,000033,000000,-0172,-0001,+0000
002246,000040,000033,000000,-0172,-0001,+0004
002247,000040,000033,000000,-0172,-0001,+0004
002248,000040,000033,000000,-0172,-0001,+0004
002249,000040,000033,000000,-0172,-0001,+0001
002250,000040,000033,000000,-0172,-0001,+0001
002251,000040,000033,000000,-0170,-0002,+0007
002252,000040,000033,000000,-0170,-0002,+0007
002253,000040,000033,000000,-0172,+0000,+0005
002254,000040,000033,000000,-0172,+0000,+0005
002255,000040,000033,000000,-0174,+0000,+0007
002256,000040,000033,000000,-0174,+0000,+0007
002257,000040,000033,000000,-0175,-0001,+0007
002258,000040,000033,000000,-0175,-0002,+0007
002259,000040,000033,000000,-0175,-0002,+0007
002260,000040,000033,000000,-0177,-0001,+0004
002261,000040,000033,000000,-0177,-0001,+0004
002262,000040,000033,000000,-0178,+0000,+0006
002263,000040,000033,000000,-0178,+0000,+0006
002264,000040,000033,000000,-0179,+0000,+0004
002265,000040,000033,000000,-0179,+0000,+0004
002266,000040,000033,000000,-0179,+0000,+0006
002267,000040,000033,000000,-0179,+0000,+0006
002268,000040,000033,000000,-0179,+0000,+0005
002269,000040,000033,000000,-0179,-0002,+0013
002270,000040,000033,000000,-0179,-0002,+0013
002271,000040,000033,000000,-0180,+0000,+0002
002272,000040,000033,000000,-0180,+0000,+0002
002273,000040,000033,000000,-0182,-0001,+0000
002274,000040,000033,000000,-0182,-0001,+0000
002275,000040,000033,000000,-0184,+0000,+0006
002276,000040,000033,000000,-0184,+0000,+0006
002277,000040,000033,000000,-0184,+0000,-0008
002278,000040,000033,000000,-0188,+0000,-0007
002279,000040,000033,000000,-0188,+0000,-0007
002280,000040,000033,000000,-0187,-0001,+0000
002281,000040,000033,000000,-0187,-0001,+0000
002282,000040,000033,000000,-0186,+0000,+0000
002283,000040,000033,000000,-0186,+0000,+0000
002284,000040,000033,000000,-0187,+0001,-0001
002285,000040,000033,002747,-0187,+0001,-0001
002286,000040,000033,002747,-0189,+0000,-0002
002287,000040,000033,002747,-0189,+0000,-0002
002288,000040,000033,002747,-0190,+0000,+0009
002289,000040,000033,002747,-0190,+0000,+0009
002290,000040,000033,002747,-0190,+0000,+0009
002291,000040,000033,002747,-0190,-0001,+0007
002292,000040,000033,002747,-0190,-0001,+0007
002293,000040,000033,002747,-0188,+0000,+0009
002294,000040,000033,000000,-0188,+0000,+0009
002295,000040,000033,000000,-0193,+0003,+0002
002296,000040,000033,000000,-0193,+0000,-0009
002297,000040,000033,000000,-0193,+0000,-0009
002298,000040,000033,000000,-0191,+0000,-0002
002299,000040,000033,000000,-0191,+0000,-0002
002300,000040,000033,000000,-0189,+0001,-0011
002301,000040,000033,000000,-0189,+0001,-0011
002302,000040,000033,000000,-0188,+0001,-0007
002303,000040,000033,000000,-0188,+0001,-0007
002304,000040,000033,000000,-0186,-0001,+0004
002305,000040,000033,000000,-0186,-0001,+0004
002306,000040,000033,000000,-0188,+0000,-0007
002307,000040,000033,000000,-0188,+0000,-0007
002308,000040,000033,000000,-0188,+0000,-0006
002309,000040,000033,000000,-0188,+0000,-0006
002310,000040,000033,000000,-0190,+0000,-0003
002311,000040,000033,000000,-0188,+0000,+0001
002312,000040,000033,000000,-0188,+0000,+0001
002313,000040,000033,000000,-0190,+0000,-0014
002314,000040,000033,000000,-0190,+0000,-0014
002315,000040,000033,000000,-0188,+0000,-0018
002316,000040,000033,000000,-0188,+0000,-0018
002317,000040,000033,000000,-0185,+0000,-0029
002318,000040,000033,002912,-0185,+0000,-0029
002319,000040,000033,002912,-0185,-0002,-0027
002320,000040,000033,002912,-0184,-0001,-0021
002321,000040,000033,002912,-0184,-0001,-0021
002322,000040,000033,002912,-0185,-0002,-0022
002323,000040,000033,002912,-0185,-0002,-0022
002324,000040,000033,002912,-0186,+0000,-0032
002325,000040,000033,002912,-0186,+0000,-0032
002326,000040,000033,002912,-0186,+0000,-0032
002327,000040,000033,002912,-0186,+0000,-0032
002328,000040,000033,002912,-0186,+0000,-0032
002329,000040,000033,000000,-0186,+0000,-0032
002330,000040,000033,000000,-0186,+0000,-0032
002331,000040,000033,000000,-0186,+0000,-0032
002332,000040,000033,000000,-0186,+0000,-0032
002333,000040,000033,000000,-0181,-0001,-0013
002334,000040,000033,000000,-0181,-0001,-0013
002335,000040,000033,000000,-0183,-0003,-0011
002336,000040,000033,000000,-0183,-0003,-0011
002337,000040,000033,000000,-0183,-0003,-0011
002338,000040,000033,000000,-0183,-0003,-0011
002339,000040,000033,000000,-0183,-0003,-0011
002340,000040,000033,000000,-0183,-0003,-0011
002341,000040,000033,000000,-0183,-0003,-0011
002342,000040,000033,000000,-0192,-0001,-0013
002343,000040,000033,000000,-0192,-0001,-0013
002344,000040,000033,000000,-0194,-0003,-0020
002345,000040,000033,000000,-0194,-0003,-0020
002346,000040,000033,000000,-0193,-0001,-0029
002347,000040,000033,000000,-0193,-0001,-0029
002348,000040,000033,000000,-0193,-0001,-0029
002349,000040,000033,000000,-0193,-0001,-0029
002350,000040,000033,000000,-0193,-0001,-0029
002351,000040,000033,000000,-0193,-0001,-0029
002352,000040,000033,000000,-0193,-0001,-0029
002353,000040,000033,000000,-0195,+0000,-0007
002354,000040,000033,000000,-0195,+0000,-0007
002355,000040,000033,000000,-0193,-0001,-0002
002356,000040,000033,000000,-0193,-0001,-0002
002357,000040,000033,000000,-0193,+0000,-0010
002358,000040,000033,000000,-0193,+0000,-0010
002359,000040,000033,000000,-0193,+0000,-0010
002360,000040,000033,000000,-0193,+0000,-0010
002361,000040,000033,000000,-0193,+0000,-0010
002362,000040,000033,000000,-0193,+0000,-0010
002363,000040,000033,000000,-0195,-0001,+0004
002364,000040,000033,000000,-0195,-0001,+0007
002365,000040,000033,000000,-0195,-0001,+0007
002366,000040,000033,000000,-0196,+0000,+0005
002367,000040,000033,000000,-0196,+0000,+0005
002368,000040,000033,000000,-0199,-0002,+0010
002369,000040,000033,000000,-0199,-0002,+0010
002370,000040,000033,000000,-0201,-0003,+0003
002371,000040,000033,000000,-0201,-0003,+0003
002372,000040,000033,000000,-0207,-0002,+0006
002373,000040,000033,000000,-0206,+0000,+0010
002374,000040,000033,000000,-0206,+0000,+0010
002375,000040,000033,000000,-0208,-0002,+0011
002376,000040,000033,000000,-0208,-0002,+0011
002377,000040,000033,000000,-0206,-0001,+0004
002378,000040,000033,000000,-0206,-0001,+0004
002379,000040,000033,000000,-0205,+0000,+0000
002380,000040,000033,000000,-0205,+0000,+0000
002381,000040,000033,000000,-0207,-0001,-0009
002382,000040,000033,000000,-0207,-0001,-0009
002383,000040,000033,002792,-0204,+0000,-0002
002384,000040,000033,002792,-0202,+0000,-0002
002385,000040,000033,002792,-0202,+0000,-0002
002386,000040,000033,002792,-0203,+0000,+0004
002387,000040,000033,002792,-0203,+0000,+0004
002388,000040,000033,002792,-0200,+0001,+0003
002389,000040,000033,002792,-0200,+0001,+0003
002390,000040,000033,002792,-0200,+0000,+0004
002391,000040,000033,002792,-0200,+0000,+0004
002392,000040,000033,000000,-0202,+0000,+0008
002393,000040,000033,000000,-0202,+0000,+0011
002394,000040,000033,000000,-0202,+0000,+0011
002395,000040,000033,000000,-0204,+0000,+0010
002396,000040,000033,000000,-0204,+0000,+0010
002397,000040,000033,000000,-0205,+0000,+0008
002398,000040,000033,000000,-0205,+0000,+0008
002399,000040,000033,000000,-0205,-0001,+0019
002400,000040,000033,004038,-0205,-0001,+0019
002401,000040,000033,004038,-0205,-0002,+0016
002402,000040,000033,004038,-0205,-0002,+0016
002403,000040,000033,004038,-0207,-0001,+0029
002404,000040,000033,004038,-0207,-0001,+0029
002405,000040,000033,004038,-0207,+0000,+0030
002406,000040,000033,004038,-0209,+0000,+0025
002407,000040,000033,004038,-0209,+0000,+0025
002408,000040,000033,004038,-0210,+0001,+0028
002409,000040,000033,000000,-0210,+0001,+0028
002410,000040,000033,000000,-0211,+0000,+0025
002411,000040,000033,000000,-0211,+0000,+0025
002412,000040,000033,000000,-0213,+0000,+0026
002413,000040,000033,000000,-0213,+0000,+0026
002414,000040,000033,000000,-0216,-0002,+0015
002415,000040,000033,000000,-0216,+0001,+0013
002416,000040,000033,000000,-0216,+0001,+0013
002417,000040,000033,000000,-0214,-0001,+0018
002418,000040,000033,000000,-0214,-0001,+0018
002419,000040,000033,000000,-0216,+0000,+0017
002420,000040,000033,000000,-0216,+0000,+0017
002421,000040,000033,000000,-0216,+0000,+0016
002422,000040,000033,000000,-0216,+0000,+0016
002423,000040,000033,000000,-0218,-0001,+0020
002424,000040,000033,000000,-0218,-0001,+0020
002425,000040,000033,000000,-0219,+0000,+0023
002426,000040,000033,000000,-0219,+0000,+0020
002427,000040,000033,000000,-0219,+0000,+0020
002428,000040,000033,000000,-0219,+0000,+0022
002429,000040,000033,000000,-0219,+0000,+0022
002430,000040,000033,000000,-0219,+0000,+0023
002431,000040,000033,000000,-0219,+0000,+0023
002432,000040,000033,000000,-0219,+0000,+0021
002433,000040,000033,000000,-0219,+0000,+0021
002434,000040,000033,000000,-0223,-0001,+0028
002435,000040,000033,000000,-0223,-0001,+0028
002436,000040,000033,000000,-0223,-0001,+0028
002437,000040,000033,000000,-0223,+0000,+0023
002438,000040,000033,000000,-0223,+0000,+0023
002439,000040,000033,000000,-0224,+0000,+0016
002440,000040,000033,000000,-0224,+0000,+0016
002441,000040,000033,000000,-0225,+0000,+0013
002442,000040,000033,000000,-0225,+0000,+0013
002443,000040,000033,000000,-0224,+0001,+0013
002444,000040,000033,000000,-0224,+0001,+0013
002445,000040,000033,000000,-0223,+0000,+0018
002446,000040,000033,000000,-0223,+0000,+0018
002447,000040,000033,000000,-0223,+0000,+0018
002448,000040,000033,000000,-0224,+0000,+0019
002449,000040,000033,000000,-0224,+0000,+0019
002450,000040,000033,000000,-0223,+0000,+0022
002451,000040,000033,000000,-0223,+0000,+0022
002452,000040,000033,000000,-0224,+0001,+0023
002453,000040,000033,000000,-0224,+0001,+0023
002454,000040,000033,000000,-0225,+0000,+0023
002455,000040,000033,000000,-0225,+0000,+0023
002456,000040,000033,000000,-0226,+0000,+0018
002457,000040,000033,000000,-0226,+0000,+0020
002458,000040,000033,000000,-0226,+0000,+0020
002459,000040,000033,000000,-0227,+0000,+0021
002460,000040,000033,000000,-0227,+0000,+0021
002461,000040,000033,000000,-0226,+0000,+0020
002462,000040,000033,000000,-0226,+0000,+0020
002463,000040,000033,000000,-0227,+0000,+0028
002464,000040,000033,000000,-0227,+0000,+0028
002465,000040,000033,000000,-0226,+0000,+0023
002466,000040,000033,000000,-0226,+0000,+0023
002467,000040,000033,000000,-0227,+0000,+0023
002468,000040,000033,002604,-0226,+0001,+0030
002469,000040,000033,002604,-0226,+0001,+0030
002470,000040,000033,002604,-0230,+0000,+0041
002471,000040,000033,002604,-0230,+0000,+0041
002472,000040,000033,001864,-0230,+0000,+0041
002473,000040,000033,001864,-0233,+0000,+0032
002474,000040,000033,001864,-0233,+0000,+0032
002475,000040,000033,002674,-0235,-0001,+0023
002476,000040,000033,002674,-0235,-0001,+0023
002477,000040,000033,002674,-0235,-0001,+0023
002478,000040,000033,002674,-0240,-0002,+0023
002479,000040,000033,002674,-0240,+0000,+0024
002480,000040,000033,000000,-0240,+0000,+0024
002481,000040,000033,000000,-0244,-0002,+0018
002482,000040,000033,000000,-0244,-0002,+0018
002483,000040,000033,000000,-0241,+0000,+0017
002484,000040,000033,000000,-0241,+0000,+0017
002485,000040,000033,000000,-0240,-0001,+0025
002486,000040,000033,000000,-0240,-0001,+0025
002487,000040,000033,000000,-0237,+0000,+0016
002488,000040,000033,000000,-0237,+0000,+0016
002489,000040,000033,000000,-0237,+0000,+0016
002490,000040,000033,000000,-0240,-0001,+0016
002491,000040,000033,000000,-0240,-0001,+0016
002492,000040,000033,000000,-0242,+0000,+0021
002493,000040,000033,000000,-0241,+0000,+0018
002494,000040,000033,000000,-0241,+0000,+0018
002495,000040,000033,000000,-0241,+0000,+0018
002496,000040,000033,000000,-0241,+0000,+0018
002497,000040,000033,000000,-0241,+0000,+0018
002498,000040,000033,000000,-0241,+0000,+0018
002499,000040,000033,000000,-0239,+0000,+0020
002500,000040,000033,000000,-0239,+0000,+0020
002501,000040,000033,000000,-0242,+0001,+0029
002502,000040,000033,000000,-0242,+0001,+0029
002503,000040,000033,000000,-0242,+0000,+0030
002504,000040,000033,000000,-0242,+0000,+0030
002505,000040,000033,000000,-0245,+0000,+0023
002506,000040,000033,000000,-0245,+0000,+0023
002507,000040,000033,000000,-0245,+0002,+0026
002508,000040,000033,000000,-0246,+0001,+0020
002509,000040,000033,000000,-0246,+0001,+0020
002510,000040,000033,000000,-0245,+0000,+0021
002511,000040,000033,000000,-0245,+0000,+0021
002512,000040,000033,000000,-0247,+0000,+0022
002513,000040,000033,000000,-0247,+0000,+0022
002514,000040,000033,000000,-0248,+0000,+0026
002515,000040,000033,000000,-0248,+0000,+0026
002516,000040,000033,000000,-0247,+0002,+0008
002517,000040,000033,000000,-0247,+0002,+0008
002518,000040,000033,000000,-0247,+0002,+0008
002519,000040,000033,000000,-0247,+0002,+0008
002520,000040,000033,000000,-0247,+0002,+0008
002521,000040,000033,000000,-0250,+0002,+0029
002522,000040,000033,000000,-0250,+0002,+0029
002523,000040,000033,000000,-0251,-0002,+0011
002524,000040,000033,000000,-0251,-0002,+0011
002525,000040,000033,000000,-0251,+0000,+0007
002526,000040,000033,000000,-0251,+0000,+0007
002527,000040,000033,000000,-0251,+0000,+0012
002528,000040,000033,000000,-0251,+0000,+0012
002529,000040,000033,000000,-0250,-0002,+0009
002530,000040,000033,000000,-0251,-0001,+0016
002531,000040,000033,000000,-0251,-0001,+0016
002532,000040,000033,000000,-0249,-0001,+0012
002533,000040,000033,000000,-0249,-0001,+0012
002534,000040,000033,000000,-0249,+0002,+0003
002535,000040,000033,000000,-0249,+0002,+0003
002536,000040,000033,000000,-0249,+0000,+0001
002537,000040,000033,000000,-0249,+0000,+0001
002538,000040,000033,000000,-0249,+0000,+0001
002539,000040,000033,000000,-0247,-0001,+0009
002540,000040,000033,000000,-0247,-0001,+0009
002541,000040,000033,000000,-0257,-0001,+0000
002542,000040,000033,000000,-0257,-0001,+0000
002543,000040,000033,000000,-0254,-0002,+0007
002544,000040,000033,000000,-0254,-0002,+0007
002545,000040,000033,000000,-0254,-0002,+0005
002546,000040,000033,000000,-0254,-0002,+0005
002547,000040,000033,000000,-0256,+0000,+0002
002548,000040,000033,000000,-0256,+0000,+0002
002549,000040,000033,000000,-0258,+0000,+0008
002550,000040,000033,000000,-0258,+0000,+0008
002551,000040,000033,000000,-0258,+0000,+0008
002552,000040,000033,000000,-0258,+0000,-0003
002553,000040,000033,000000,-0258,+0000,-0003
002554,000040,000033,000000,-0260,+0000,-0005
002555,000040,000033,000000,-0260,+0000,-0005
002556,000040,000033,000000,-0261,-0001,-0002
002557,000040,000033,000000,-0261,-0001,-0002
002558,000040,000033,000000,-0261,-0001,-0002
002559,000040,000033,000000,-0260,+0000,-0001
002560,000040,000033,000000,-0260,+0000,-0001
002561,000040,000033,000000,-0260,+0000,-0001
002562,000040,000033,000000,-0261,+0000,+0000
002563,000040,000033,000000,-0263,+0000,+0006
002564,000040,000033,000000,-0263,+0000,+0006
002565,000040,000033,002863,-0267,-0001,+0000
002566,000040,000033,002863,-0267,-0001,+0000
002567,000040,000033,002863,-0265,-0004,-0004
002568,000040,000033,002863,-0265,-0004,-0004
002569,000040,000033,002863,-0263,-0001,+0000
002570,000040,000033,002863,-0263,-0001,+0000
002571,000040,000033,002863,-0262,-0002,+0000
002572,000040,000033,002863,-0261,+0000,-0002
002573,000040,000033,002863,-0261,+0000,-0002
002574,000040,000033,000000,-0258,+0000,-0002
002575,000040,000033,000000,-0258,+0000,-0002
002576,000040,000033,000000,-0257,-0001,-0007
002577,000040,000033,000000,-0257,-0001,-0007
002578,000040,000033,000000,-0260,+0000,+0002
002579,000040,000033,000000,-0260,+0000,+0002
002580,000040,000033,000000,-0258,-0001,+0002
