timestamp,year,month,day,hour,minute,second,longitude,latitude,altitude,groundspeed,airspeed,AoA,SLIP,outside pres,outside temp,AGL,rpm,pitch,roll,yaw,fairing temp,fairing pres,fairing hum,ELV,RUD,ELVtrim,RUDtrim,voltage,current,torque,power,thrust
894,2080,1,5,5,17,49,35.024254,135.779633,63.20,0.00,0.00,0.00,-62.30,1144,17,34,0,-2.38,11.87,340.31,16,1014.94,62,90,90,90,90,7.48,0.13,0.00,0.00,0.00
894,2080,1,5,5,17,49,35.024254,135.779633,63.20,0.00,0.00,0.00,-62.30,1144,17,34,0,-2.38,11.87,340.31,16,1014.95,62,90,90,90,90,7.48,0.15,0.00,0.00,0.00
894,2080,1,5,5,17,49,35.024254,135.779633,63.20,0.00,0.00,0.00,-62.30,1144,17,34,0,-2.44,11.87,340.31,16,1014.98,62,90,90,90,90,7.48,0.15,0.00,0.00,0.00
894,2080,1,5,5,17,49,35.024254,135.779633,63.20,0.00,0.00,0.00,-62.30,1144,17,34,0,-2.44,11.93,340.31,16,1014.97,62,90,90,90,90,7.48,0.15,0.00,0.00,0.00
895,2080,1,5,5,17,49,35.024254,135.779633,63.20,0.00,0.00,0.00,-62.30,1144,17,34,0,-2.44,12.00,340.31,16,1014.96,62,90,90,90,90,7.47,0.19,0.00,0.00,0.00
895,2080,1,5,5,17,49,35.024254,135.779633,63.20,0.00,0.00,0.00,-62.30,1144,17,34,0,-2.44,12.00,340.31,16,1014.96,62,90,90,90,90,7.49,0.11,0.00,0.00,0.00
895,2080,1,5,5,17,49,35.024254,135.779633,63.20,0.00,0.00,0.00,-62.30,1144,17,34,0,-2.44,11.93,340.31,16,1014.98,62,90,90,90,90,7.47,0.19,0.00,0.00,0.00
895,2080,1,5,5,17,49,35.024254,135.779633,63.20,0.00,0.00,0.00,-62.30,1144,17,34,0,-2.44,11.93,340.31,16,1014.98,62,90,90,90,90,7.48,0.12,0.00,0.00,0.00
895,2080,1,5,5,17,49,35.024254,135.779633,63.20,0.00,0.00,0.00,-62.30,1144,17,34,0,-2.44,11.81,340.31,16,1014.97,62,90,90,90,90,7.48,0.12,0.00,0.00,0.00
895,2080,1,5,5,17,49,35.024254,135.779633,63.20,0.00,0.00,0.00,-62.30,1144,17,34,0,-2.44,11.81,340.31,16,1014.97,62,90,90,90,90,7.47,0.35,0.00,0.00,0.00
895,2080,1,5,5,17,49,35.024254,135.779633,63.20,0.00,0.00,0.00,-62.30,1144,17,34,0,-2.44,11.81,340.31,16,1014.97,62,90,90,90,90,7.47,0.35,0.00,0.00,0.00
895,2080,1,5,5,17,49,35.024254,135.779633,63.20,0.00,0.00,0.00,-63.30,1144,17,34,0,-2.50,11.81,340.37,16,1014.96,62,90,90,90,90,7.47,0.35,0.00,0.00,0.00
896,2080,1,5,5,17,49,35.024254,135.779633,63.20,0.00,0.00,0.00,-63.30,1144,17,34,0,-2.50,11.87,340.37,16,1014.94,62,90,90,90,90,7.47,0.35,0.00,0.00,0.00
896,2080,1,5,5,17,49,35.024254,135.779633,63.20,0.00,0.00,0.00,-64.30,1144,17,34,0,-2.44,11.75,340.31,16,1014.96,62,90,90,90,90,7.48,0.12,0.00,0.00,0.00
896,2080,1,5,5,17,49,35.024254,135.779633,63.20,0.00,0.00,0.00,-65.30,1144,17,34,0,-2.50,11.68,340.37,16,1014.96,62,90,90,90,90,7.48,0.13,0.00,0.00,0.00
896,2080,1,5,5,17,49,35.024254,135.779633,63.20,0.00,0.00,0.00,-65.30,1144,17,34,0,-2.50,11.68,340.37,16,1014.97,62,90,90,90,90,7.48,0.13,0.00,0.00,0.00
896,2080,1,5,5,17,49,35.024254,135.779633,63.20,0.00,0.00,0.00,-66.30,1144,17,34,0,-2.50,11.87,340.37,16,1014.96,62,90,90,90,90,7.48,0.13,0.00,0.00,0.00
896,2080,1,5,5,17,49,35.024254,135.779633,63.20,0.00,0.00,0.00,-66.30,1144,17,34,0,-2.50,11.93,340.37,16,1014.95,62,90,90,90,90,7.48,0.13,0.00,0.00,0.00
896,2080,1,5,5,17,49,35.024254,135.779633,63.20,0.00,0.00,0.00,-67.30,1144,17,34,0,-2.50,11.87,340.37,16,1014.97,62,90,90,90,90,7.48,0.21,0.00,0.00,0.00
896,2080,1,5,5,17,49,35.024254,135.779633,63.20,0.00,0.00,0.00,-67.30,1144,17,34,0,-2.50,11.87,340.37,16,1014.97,62,90,90,90,90,7.49,0.13,0.00,0.00,0.00
897,2080,1,5,5,17,49,35.024254,135.779633,63.20,0.00,0.00,0.00,-67.30,1144,17,34,0,-2.50,11.87,340.37,16,1014.97,62,90,90,90,90,7.49,0.14,0.00,0.00,0.00
897,2080,1,5,5,17,49,35.024254,135.779633,63.20,0.00,0.00,0.00,-67.30,1144,17,32,0,-2.50,11.87,340.37,16,1014.97,62,90,90,90,90,7.49,0.14,0.00,0.00,0.00
897,2080,1,5,5,17,49,35.024254,135.779633,63.20,0.00,0.00,0.00,-67.30,1144,17,32,0,-2.50,12.00,340.37,16,1014.95,62,90,90,90,90,7.49,0.14,0.00,0.00,0.00
897,2080,1,5,5,17,49,35.024254,135.779633,63.20,0.00,0.00,0.00,-67.30,1144,17,32,0,-2.50,12.00,340.37,16,1014.95,62,90,90,90,90,7.43,0.69,0.00,0.00,0.00
897,2080,1,5,5,17,49,35.024254,135.779633,63.20,0.00,0.00,0.00,-67.30,1144,17,34,0,-2.50,12.00,340.37,16,1014.97,62,90,90,90,90,7.49,0.13,0.00,0.00,0.00
897,2080,1,5,5,17,49,35.024254,135.779633,63.20,0.00,0.00,0.00,-67.30,1144,17,34,0,-2.50,12.00,340.37,16,1014.95,62,90,90,90,90,7.47,0.18,0.00,0.00,0.00
897,2080,1,5,5,17,49,35.024254,135.779633,63.20,0.00,0.00,0.00,-67.30,1144,17,34,0,-2.50,12.12,340.37,16,1014.98,62,90,90,90,90,7.47,0.18,0.00,0.00,0.00
897,2080,1,5,5,17,49,35.024254,135.779633,63.20,0.00,0.00,0.00,-67.30,1144,17,34,0,-2.50,12.06,340.37,16,1014.98,62,90,90,90,90,7.47,0.18,0.00,0.00,0.00
897,2080,1,5,5,17,49,35.024254,135.779633,63.20,0.00,0.00,0.00,-67.30,1144,17,34,0,-2.50,12.06,340.37,16,1014.98,62,90,90,90,90,7.48,0.27,0.00,0.00,0.00
898,2080,1,5,5,17,49,35.024254,135.779633,63.20,0.00,0.00,0.00,-67.30,1144,17,34,0,-2.57,12.06,340.37,16,1014.95,62,90,90,90,90,7.48,0.27,0.00,0.00,0.00
898,2080,1,5,5,17,49,35.024254,135.779633,63.20,0.00,0.00,0.00,-67.30,1144,17,34,0,-2.57,12.06,340.37,16,1014.99,62,90,90,90,90,7.48,0.27,0.00,0.00,0.00
898,2080,1,5,5,17,49,35.024254,135.779633,63.20,0.00,0.00,0.00,-67.30,1144,17,34,0,-2.57,11.93,340.37,16,1014.96,62,90,90,90,90,7.48,0.27,0.00,0.00,0.00
898,2080,1,5,5,17,49,35.024254,135.779633,62.40,0.00,0.00,0.00,-67.30,1144,17,34,0,-2.57,11.81,340.37,16,1014.98,62,90,90,90,90,7.48,0.27,0.00,0.00,0.00
898,2080,1,5,5,18,17,35.024254,135.779633,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.57,11.68,340.37,16,1014.98,62,90,90,90,90,7.48,0.27,0.00,0.00,0.00
898,2080,1,5,5,18,17,35.024254,135.779633,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.57,11.56,340.37,16,1014.97,62,90,90,90,90,7.49,0.18,0.00,0.00,0.00
898,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.57,11.56,340.37,16,1015.01,62,90,90,90,90,7.52,0.07,0.00,0.00,0.00
898,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.50,11.18,340.37,16,1014.99,62,90,90,90,90,7.52,0.07,0.00,0.00,0.00
899,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.57,11.12,340.37,16,1014.96,62,90,90,90,90,7.52,0.07,0.00,0.00,0.00
899,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.57,11.12,340.37,16,1014.98,62,90,90,90,90,7.52,0.07,0.00,0.00,0.00
899,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.57,11.12,340.37,16,1014.97,62,90,90,90,90,7.52,0.07,0.00,0.00,0.00
899,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.57,11.12,340.37,16,1014.97,62,90,90,90,90,7.48,0.09,0.00,0.00,0.00
899,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.50,11.25,340.37,16,1014.97,62,90,90,90,90,7.48,0.09,0.00,0.00,0.00
899,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.50,11.25,340.37,16,1014.96,62,90,90,90,90,7.41,0.54,0.00,0.00,0.00
899,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.50,11.25,340.37,16,1014.98,62,90,90,90,90,7.41,0.54,0.00,0.00,0.00
899,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.50,11.25,340.37,16,1014.98,62,90,90,90,90,7.41,0.54,0.00,0.00,0.00
900,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.50,11.25,340.37,16,1014.95,62,90,90,90,90,7.45,0.24,0.00,0.00,0.00
900,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.44,11.18,340.31,16,1014.97,62,90,90,90,90,7.45,0.24,0.00,0.00,0.00
900,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.44,11.06,340.31,16,1014.96,62,90,90,90,90,7.42,0.21,0.00,0.00,0.00
900,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.50,11.00,340.37,16,1014.98,62,90,90,90,90,7.45,0.41,0.00,0.00,0.00
900,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.50,11.00,340.37,16,1014.98,62,90,90,90,90,7.45,0.41,0.00,0.00,0.00
900,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.50,11.00,340.37,16,1014.96,62,90,90,90,90,7.49,0.09,0.00,0.00,0.00
900,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.57,11.37,340.37,16,1014.96,62,90,90,90,90,7.49,0.09,0.00,0.00,0.00
900,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.57,11.50,340.37,16,1014.98,62,90,90,90,90,7.47,0.20,0.00,0.00,0.00
900,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.57,11.75,340.37,16,1014.98,62,90,90,90,90,7.47,0.20,0.00,0.00,0.00
901,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.50,12.12,340.37,16,1014.98,62,90,90,90,90,7.47,0.20,0.00,0.00,0.00
901,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.50,12.12,340.37,16,1014.98,62,90,90,90,90,7.43,0.34,0.00,0.00,0.00
901,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.57,11.56,340.62,16,1014.98,62,90,90,90,90,7.43,0.34,0.00,0.00,0.00
901,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.63,11.00,340.75,16,1014.99,62,90,90,90,90,7.43,0.34,0.00,0.00,0.00
901,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.63,10.87,340.75,16,1015.00,62,90,90,90,90,7.43,0.34,0.00,0.00,0.00
901,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.63,10.87,340.68,16,1015.00,62,90,90,90,90,7.43,0.34,0.00,0.00,0.00
901,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.63,10.87,340.68,16,1014.96,62,90,90,90,90,7.43,0.34,0.00,0.00,0.00
901,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.57,11.18,340.62,16,1014.97,62,90,90,90,90,7.40,0.67,0.00,0.00,0.00
902,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.57,11.18,340.62,16,1014.96,62,90,90,90,90,7.40,0.67,0.00,0.00,0.00
902,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.50,11.12,340.62,16,1014.97,62,90,90,90,90,7.40,0.67,0.00,0.00,0.00
902,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.50,11.12,340.62,16,1014.98,62,90,90,90,90,7.40,0.67,0.00,0.00,0.00
902,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.38,10.93,340.56,16,1014.96,62,90,90,90,90,7.40,0.67,0.00,0.00,0.00
902,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.38,10.87,340.56,16,1014.97,62,90,90,90,90,7.40,0.22,0.00,0.00,0.00
902,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.38,10.87,340.56,16,1014.94,62,90,90,90,90,7.49,0.22,0.00,0.00,0.00
902,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.38,10.87,340.56,16,1014.94,62,90,90,90,90,7.46,0.35,0.00,0.00,0.00
902,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.32,11.06,340.56,16,1014.96,62,90,90,90,90,7.46,0.35,0.00,0.00,0.00
903,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.32,11.37,340.37,16,1014.97,62,90,90,90,90,7.46,0.35,0.00,0.00,0.00
903,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.32,11.43,340.31,16,1014.97,62,90,90,90,90,7.46,0.35,0.00,0.00,0.00
903,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.25,11.50,340.25,16,1014.97,62,90,90,90,90,7.48,0.37,0.00,0.00,0.00
903,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.25,11.56,340.25,16,1014.97,62,90,90,90,90,7.47,0.24,0.00,0.00,0.00
903,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.25,11.56,340.25,16,1014.96,62,90,90,90,90,7.47,0.24,0.00,0.00,0.00
903,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.25,11.68,340.25,16,1014.96,62,90,90,90,90,7.47,0.24,0.00,0.00,0.00
903,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.25,11.68,340.25,16,1014.97,62,90,90,90,90,7.47,0.24,0.00,0.00,0.00
903,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.25,11.68,340.25,16,1014.97,62,90,90,90,90,7.46,0.51,0.00,0.00,0.00
904,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.32,11.56,340.25,16,1014.97,62,90,90,90,90,7.46,0.51,0.00,0.00,0.00
904,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.32,11.56,340.25,16,1014.97,62,90,90,90,90,7.46,0.51,0.00,0.00,0.00
904,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.25,11.50,340.18,16,1014.96,62,90,90,90,90,7.46,0.51,0.00,0.00,0.00
904,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.19,11.62,340.06,16,1014.97,62,90,90,90,90,7.46,0.51,0.00,0.00,0.00
904,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.19,12.00,339.87,16,1014.97,62,90,90,90,90,7.39,0.59,0.00,0.00,0.00
904,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.19,12.12,339.81,16,1014.98,62,90,90,90,90,7.39,0.59,0.00,0.00,0.00
904,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.19,12.12,339.81,16,1014.98,62,90,90,90,90,7.39,0.59,0.00,0.00,0.00
904,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.13,11.93,339.68,16,1014.97,62,90,90,90,90,7.39,0.59,0.00,0.00,0.00
904,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.13,11.75,339.68,16,1014.94,62,90,90,90,90,7.39,0.59,0.00,0.00,0.00
905,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.13,11.37,339.81,16,1014.94,62,90,90,90,90,7.49,0.10,0.00,0.00,0.00
905,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.13,11.18,339.87,16,1014.96,62,90,90,90,90,7.45,0.45,0.00,0.00,0.00
905,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.13,11.18,339.87,16,1014.96,62,90,90,90,90,7.47,0.22,0.00,0.00,0.00
905,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.19,10.50,340.12,16,1014.96,62,90,90,90,90,7.47,0.22,0.00,0.00,0.00
905,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.19,10.56,340.12,16,1014.97,62,90,90,90,90,7.47,0.22,0.00,0.00,0.00
905,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.19,10.50,340.12,16,1014.97,62,90,90,90,90,7.47,0.37,0.00,0.00,0.00
905,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.25,10.43,340.12,16,1014.97,62,90,90,90,90,7.46,0.34,0.00,0.00,0.00
905,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.25,10.43,340.12,16,1014.96,62,90,90,90,90,7.48,0.15,0.00,0.00,0.00
906,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.19,10.68,340.00,16,1014.94,62,90,90,90,90,7.48,0.15,0.00,0.00,0.00
906,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.19,11.06,339.87,16,1014.96,62,90,90,90,90,7.46,0.50,0.00,0.00,0.00
906,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.19,11.25,339.81,16,1014.98,62,90,90,90,90,7.43,0.42,0.00,0.00,0.00
906,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.19,11.25,339.81,16,1014.98,62,90,90,90,90,7.43,0.42,0.00,0.00,0.00
906,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.19,11.25,339.81,16,1014.99,62,90,90,90,90,7.43,0.42,0.00,0.00,0.00
906,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.25,10.31,340.18,16,1014.98,62,90,90,90,90,7.43,0.42,0.00,0.00,0.00
906,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.19,10.12,340.18,16,1014.97,62,90,90,90,90,7.43,0.42,0.00,0.00,0.00
906,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.25,10.00,340.18,16,1014.97,62,90,90,90,90,7.43,0.42,0.00,0.00,0.00
907,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.25,10.00,340.18,16,1014.98,62,90,90,90,90,7.45,0.20,0.00,0.00,0.00
907,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.25,10.00,340.18,16,1014.97,62,90,90,90,90,7.45,0.20,0.00,0.00,0.00
907,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.25,10.06,340.06,16,1014.97,62,90,90,90,90,7.45,0.20,0.00,0.00,0.00
907,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.25,9.93,340.06,16,1014.97,62,90,90,90,90,7.45,0.20,0.00,0.00,0.00
907,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.25,9.93,340.06,16,1014.97,62,90,90,90,90,7.45,0.20,0.00,0.00,0.00
907,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,18,34,0,-2.25,9.93,340.06,16,1014.97,62,90,90,90,90,7.43,0.24,0.00,0.00,0.00
907,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.25,10.06,340.06,16,1014.98,62,90,90,90,90,7.46,0.12,0.00,0.00,0.00
907,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.25,10.12,340.06,16,1014.97,62,90,90,90,90,7.48,0.13,0.00,0.00,0.00
907,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.32,10.06,340.06,16,1014.97,62,90,90,90,90,7.48,0.13,0.00,0.00,0.00
908,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.32,10.06,340.06,16,1014.97,62,90,90,90,90,7.48,0.13,0.00,0.00,0.00
908,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.32,10.06,340.06,16,1014.97,62,90,90,90,90,7.47,0.20,0.00,0.00,0.00
908,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.32,10.06,340.06,16,1014.95,62,90,90,90,90,7.45,0.45,0.00,0.00,0.00
908,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.32,10.06,340.00,16,1014.97,62,90,90,90,90,7.45,0.45,0.00,0.00,0.00
908,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.32,10.06,340.00,16,1014.95,62,90,90,90,90,7.45,0.45,0.00,0.00,0.00
908,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,36,0,-2.32,10.00,340.00,16,1014.95,62,90,90,90,90,7.45,0.17,0.00,0.00,0.00
908,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,36,0,-2.32,10.00,340.00,16,1014.95,62,90,90,90,90,7.51,0.15,0.00,0.00,0.00
908,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,36,0,-2.32,10.00,340.00,16,1014.95,62,90,90,90,90,7.47,0.25,0.00,0.00,0.00
909,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,36,0,-2.32,10.00,340.00,16,1014.98,62,90,90,90,90,7.47,0.25,0.00,0.00,0.00
909,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.32,10.00,340.00,16,1014.96,62,90,90,90,90,7.47,0.25,0.00,0.00,0.00
909,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.32,10.00,340.00,16,1014.96,62,90,90,90,90,7.47,0.25,0.00,0.00,0.00
909,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.32,10.00,340.00,16,1014.96,62,90,90,90,90,7.47,0.25,0.00,0.00,0.00
909,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.32,10.00,340.00,16,1014.95,62,90,90,90,90,7.47,0.22,0.00,0.00,0.00
909,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.32,10.00,340.00,16,1014.97,62,90,90,90,90,7.47,0.22,0.00,0.00,0.00
909,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.32,9.93,340.00,16,1014.95,62,90,90,90,90,7.47,0.22,0.00,0.00,0.00
909,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.32,9.93,340.00,16,1014.95,62,90,90,90,90,7.47,0.22,0.00,0.00,0.00
910,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.32,9.93,340.00,16,1014.95,62,90,90,90,90,7.47,0.22,0.00,0.00,0.00
910,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.32,10.00,340.00,16,1014.95,62,90,90,90,90,7.51,0.10,0.00,0.00,0.00
910,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,36,0,-2.32,10.00,340.00,16,1014.97,62,90,90,90,90,7.51,0.10,0.00,0.00,0.00
910,2080,1,5,5,18,17,35.024410,135.779434,62.40,0.00,0.00,0.00,-36.30,1144,17,34,0,-2.32,10.00,340.00,16,1014.94,62,90,90,90,90,7.45,0.46,0.00,0.00,0.00
